alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
old-school-bar-green-bay,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'poolhalls', 'title': 'Pool Halls'}]","{'latitude': 44.513889435463, 'longitude': -88.0230335891247}",(920) 207-7665,9528.72653201619,GHSDhBPsIqde-i-b0Z7hqg,https://s3-media4.fl.yelpcdn.com/bphoto/Is9HN4tMG7UPfbMqRzMLHA/o.jpg,False,"{'address1': '301 S Broadway', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['301 S Broadway', 'Green Bay, WI 54303']}",Old School Bar,+19202077665,,5.0,1,[],https://www.yelp.com/biz/old-school-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-green-bay,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.496891, 'longitude': -88.0441132}",(920) 499-4554,11429.952301976147,7LWIzo2Fkz33m8f0qN0jgw,https://s3-media4.fl.yelpcdn.com/bphoto/R_0TPACg1PgJk0y-0qyW7g/o.jpg,False,"{'address1': '859 Lombardi Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['859 Lombardi Ave', 'Green Bay, WI 54304']}",Pizza Hut,+19204994554,$$,2.5,11,[],https://www.yelp.com/biz/pizza-hut-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
liebecks-bar-tavern-luxemburg,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.50195, 'longitude': -87.78586}",(920) 845-5498,9454.155704275441,A2SQQDuwaheuWV-ZfLyjAA,https://s3-media4.fl.yelpcdn.com/bphoto/660f1U1M5kgEdk724J2iFg/o.jpg,False,"{'address1': '5893 Humboldt Rd', 'address2': '', 'address3': '', 'city': 'Luxemburg', 'zip_code': '54217', 'country': 'US', 'state': 'WI', 'display_address': ['5893 Humboldt Rd', 'Luxemburg, WI 54217']}",Liebeck's Bar Tavern,+19208455498,,5.0,1,[],https://www.yelp.com/biz/liebecks-bar-tavern-luxemburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
east-town-pub-green-bay,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.4810600280762, 'longitude': -87.9705047607422}",(920) 468-8009,6742.0591860220875,xmXr44x_tKgLCE-SVGu-6Q,https://s3-media1.fl.yelpcdn.com/bphoto/S0wLjk0d2-38sqOzJpPbWw/o.jpg,False,"{'address1': '2266 Main St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2266 Main St', 'Green Bay, WI 54311']}",East Town Pub,+19204688009,$$,2.5,4,[],https://www.yelp.com/biz/east-town-pub-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-de-pere,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.45467, 'longitude': -87.994829}",(920) 339-0055,10122.468041320455,lgAYEslAnJRpBVsb30OapQ,https://s3-media4.fl.yelpcdn.com/bphoto/8p-VRodA-zkJGB3R34qrKg/o.jpg,False,"{'address1': '2582 Monroe Rd', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['2582 Monroe Rd', 'De Pere, WI 54115']}",Burger King,+19203390055,,3.0,5,[],https://www.yelp.com/biz/burger-king-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
city-of-green-bay-green-bay,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 44.4823570251465, 'longitude': -88.0213928222656}",,9899.971340988415,g26dVj2dydijtWUfYDahgA,https://s3-media3.fl.yelpcdn.com/bphoto/xt9hcOLCKAhQII_Z02rHlg/o.jpg,False,"{'address1': '', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['Green Bay, WI 54301']}",City of Green Bay,,,5.0,1,[],https://www.yelp.com/biz/city-of-green-bay-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-green-bay-5,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.51295, 'longitude': -87.966413}",(920) 465-3573,5058.785560680955,feek8WriB0Wb4H2HG0sDBg,https://s3-media3.fl.yelpcdn.com/bphoto/aD3wPvysPUE8EG8BKnrz4A/o.jpg,False,"{'address1': '2230 University Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2230 University Ave', 'Green Bay, WI 54302']}",Taco Bell,+19204653573,$,1.5,9,['delivery'],https://www.yelp.com/biz/taco-bell-green-bay-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-green-bay-25,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.51571, 'longitude': -88.01536}",(920) 432-4355,8912.578460148214,_BqwvEAu7lo7k_VmYnUGqw,,False,"{'address1': '211 N Washington St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['211 N Washington St', 'Green Bay, WI 54301']}",Subway,+19204324355,,3.0,4,[],https://www.yelp.com/biz/subway-green-bay-25?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fazolis-green-bay-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.4870633904072, 'longitude': -87.9630769715839}",(920) 468-1001,5868.867725396212,udzytpdPmQbTmc1TfihzDg,,False,"{'address1': '2400 E Mason St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2400 E Mason St', 'Green Bay, WI 54302']}",Fazoli's,+19204681001,$$,1.5,9,[],https://www.yelp.com/biz/fazolis-green-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-green-bay-5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.48452373, 'longitude': -87.97182988}",(920) 469-7583,6599.799937507127,wl9iZtL8XuIbAnHnk2Fc9g,https://s3-media3.fl.yelpcdn.com/bphoto/00v0xbH-hQN1qIA9JWLH8w/o.jpg,False,"{'address1': '2230 Main Street', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2230 Main Street', 'Green Bay, WI 54302']}",Starbucks,+19204697583,,4.0,1,[],https://www.yelp.com/biz/starbucks-green-bay-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-green-bay-13,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.500408, 'longitude': -87.981124}",(920) 465-9300,6517.196864593786,-Xtz_IyR4Qe5l0sagARDkA,https://s3-media1.fl.yelpcdn.com/bphoto/OHbXfwPFjiz47q0ZdRTX5Q/o.jpg,False,"{'address1': '1679 Main St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1679 Main St', 'Green Bay, WI 54302']}",Subway,+19204659300,,4.0,1,[],https://www.yelp.com/biz/subway-green-bay-13?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-green-bay-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.4928017, 'longitude': -87.984787}",(920) 468-4700,7060.143702931882,CfOyjpU2T7BI4wOyvrpY7Q,,False,"{'address1': '741 Abrams St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['741 Abrams St', 'Green Bay, WI 54302']}",Domino's Pizza,+19204684700,$$,2.5,4,[],https://www.yelp.com/biz/dominos-pizza-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
getaway-green-bay,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.49658, 'longitude': -87.9908899}",(920) 468-4205,7359.426277545683,4C97p6S4vgF19jpTqnWokw,https://s3-media2.fl.yelpcdn.com/bphoto/Dx-1gzMWJ-ljsre0VgH2IQ/o.jpg,False,"{'address1': '631 Bellevue St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['631 Bellevue St', 'Green Bay, WI 54302']}",Getaway,+19204684205,$,4.0,1,[],https://www.yelp.com/biz/getaway-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cousins-subs-green-bay-4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 44.48542, 'longitude': -88.02029}",(920) 445-0000,9950.155651932488,p_1eElj942LMJ1R8TYkoAA,https://s3-media2.fl.yelpcdn.com/bphoto/zf52wIS0YePbV6D-c4bk1g/o.jpg,False,"{'address1': '1905 S Webster Ave', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1905 S Webster Ave', 'Green Bay, WI 54301']}",Cousins Subs,+19204450000,$,2.0,7,[],https://www.yelp.com/biz/cousins-subs-green-bay-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
keiths-bar-green-bay,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.4443435668945, 'longitude': -87.9212112426758}",(920) 863-8923,8301.615483305859,ZaKeaZ_AuWoquN1-qcQGdQ,,False,"{'address1': '3234 Manitowoc Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['3234 Manitowoc Rd', 'Green Bay, WI 54311']}",Keith's Bar,+19208638923,,2.5,3,[],https://www.yelp.com/biz/keiths-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-green-bay-3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.50724, 'longitude': -88.014511}",(920) 437-4725,8916.960992557757,rq7aL5fU4gVxQtqOO7Hqmg,https://s3-media4.fl.yelpcdn.com/bphoto/RvU7IqUOmPp5icLQJiWwMQ/o.jpg,False,"{'address1': '510 S Monroe Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['510 S Monroe Ave', 'Green Bay, WI 54301']}",A & W Restaurant,+19204374725,,4.0,2,[],https://www.yelp.com/biz/a-and-w-restaurant-green-bay-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-green-bay-5,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.47042, 'longitude': -87.95633}",(920) 468-4430,6766.91007876275,5HIIqVfJzq-DU-Lyc3UrkQ,https://s3-media1.fl.yelpcdn.com/bphoto/2dZhppRUq_b8UfgMBnNHEg/o.jpg,False,"{'address1': '2646 Manitowoc Rd', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2646 Manitowoc Rd', 'Green Bay, WI 54311']}",A & W Restaurant,+19204684430,$,2.5,2,[],https://www.yelp.com/biz/a-and-w-restaurant-green-bay-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-town-green-bay,"[{'alias': 'tacos', 'title': 'Tacos'}]","{'latitude': 44.5146889097325, 'longitude': -88.0375027656555}",(920) 634-2909,10671.470630090664,qpCk4Xp5ur-UKLndhKN7KQ,https://s3-media1.fl.yelpcdn.com/bphoto/GnwZRvaAZlRhYBA3KWlzpg/o.jpg,False,"{'address1': '958 W Mason St', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['958 W Mason St', 'Green Bay, WI 54303']}",Taco Town,+19206342909,,3.5,4,[],https://www.yelp.com/biz/taco-town-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
a-and-w-restaurant-green-bay,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 44.513168, 'longitude': -87.968513}",(920) 406-8212,5220.836495505172,9icNNS3sSy9QjnLM2lKbLA,https://s3-media3.fl.yelpcdn.com/bphoto/O0MNJ_53WpAkuQLJRYvDhg/o.jpg,False,"{'address1': '2145 University Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2145 University Ave', 'Green Bay, WI 54302']}",A&W Restaurant,+19204068212,,2.0,3,['pickup'],https://www.yelp.com/biz/a-and-w-restaurant-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-katz-green-bay,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.5143, 'longitude': -88.00689}",(920) 680-3577,8250.531408245026,l0rg6UT-LMJ904DL7C4OMA,,False,"{'address1': '708 Bodart St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['708 Bodart St', 'Green Bay, WI 54301']}",Big Katz,+19206803577,,4.0,1,[],https://www.yelp.com/biz/big-katz-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-market-green-bay,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.5172911894653, 'longitude': -88.0095290020108}",(920) 432-1234,8447.701233851056,625kI6YQ_-R-kRHtkxrnUA,,False,"{'address1': '333 Main St', 'address2': '', 'address3': 'Hyatt On Main Green Bay', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['333 Main St', 'Hyatt On Main Green Bay', 'Green Bay, WI 54301']}",The Market,+19204321234,$,4.0,1,[],https://www.yelp.com/biz/the-market-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
long-john-silvers-green-bay,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.4992, 'longitude': -87.98151}",(920) 469-1300,6552.919831375452,BAr2NDP-VUFX3E_5Hcf9qA,https://s3-media4.fl.yelpcdn.com/bphoto/dQTsr_MhO1xxMEBz0MqfCQ/o.jpg,False,"{'address1': '1696 Main St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1696 Main St', 'Green Bay, WI 54302']}",Long John Silver's,+19204691300,,2.5,2,[],https://www.yelp.com/biz/long-john-silvers-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-green-bay-6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.46249, 'longitude': -87.98231}",(920) 406-0755,8803.935691963203,oz9q0orRx7kkCmTntDkSEA,https://s3-media1.fl.yelpcdn.com/bphoto/cwxMoXvxTVxBJY_0G9a7_A/o.jpg,False,"{'address1': '2050 Lime Kiln Rd', 'address2': None, 'address3': 'Target', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2050 Lime Kiln Rd', 'Target', 'Green Bay, WI 54311']}",Starbucks,+19204060755,,4.0,1,[],https://www.yelp.com/biz/starbucks-green-bay-6?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-green-bay,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.465609, 'longitude': -87.946676}",(920) 965-0057,6765.772169643564,0wjV2J2WhZo_QQkI6_hatQ,https://s3-media2.fl.yelpcdn.com/bphoto/r_v4v2_XYjoOh2HxbnzMXg/o.jpg,False,"{'address1': '2721 Manitowoc Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2721 Manitowoc Rd', 'Green Bay, WI 54311']}",McDonald's,+19209650057,$,3.0,1,[],https://www.yelp.com/biz/mcdonalds-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
city-deck-green-bay,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 44.5158096283349, 'longitude': -88.0163183280256}",,8988.780711364714,cpCFt4R76tD28Rh7dSHi8g,,False,"{'address1': 'Fox River Trl', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['Fox River Trl', 'Green Bay, WI 54301']}",City Deck,,,4.0,1,[],https://www.yelp.com/biz/city-deck-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-green-bay-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.483949, 'longitude': -87.970639}",(920) 406-8150,6558.44269150048,TT9CvFS_JApdQ4VPLh8vXQ,https://s3-media1.fl.yelpcdn.com/bphoto/g8VfzQ1oMaRmSdNZRA-i-A/o.jpg,False,"{'address1': '2220 Main Street', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2220 Main Street', 'Green Bay, WI 54302']}",Taco Bell,+19204068150,,2.5,3,['delivery'],https://www.yelp.com/biz/taco-bell-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-green-bay-8,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.4924651, 'longitude': -87.9758166}",(920) 857-1527,6402.143604682826,3MAmaFoVjDxYdAURljhRHg,,False,"{'address1': '1911 Main St', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1911 Main St', 'Green Bay, WI 54302']}",Arby's,+19208571527,,3.0,1,[],https://www.yelp.com/biz/arbys-green-bay-8?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-and-rich-bar-green-bay,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.5116299, 'longitude': -87.98442}",(920) 770-5553,6485.482068384805,m9d5WFVkIQPc9l_fXOz3sQ,https://s3-media1.fl.yelpcdn.com/bphoto/VIfS_dOZMY8IrEV5fKzvmQ/o.jpg,False,"{'address1': '1542 University Ave', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['1542 University Ave', 'Green Bay, WI 54302']}",Big and Rich Bar,+19207705553,$$,3.0,1,[],https://www.yelp.com/biz/big-and-rich-bar-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-green-bay-4,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.4859320214715, 'longitude': -88.0200549960136}",(920) 432-9220,9940.398585103341,ExLZAuHhsIR42Xb_D2Yf5Q,https://s3-media4.fl.yelpcdn.com/bphoto/6BiO_Gozfh6EdIItJHizGw/o.jpg,False,"{'address1': '1903 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1903 S Webster Ave', 'Green Bay, WI 54301']}",McDonald's,+19204329220,,2.5,2,[],https://www.yelp.com/biz/mcdonalds-green-bay-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-de-pere-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.43783, 'longitude': -88.0348999}",(920) 330-0202,13716.59235546683,tDbC-YhWdiqzWC_khXNABA,,False,"{'address1': '565 Swan Road', 'address2': None, 'address3': None, 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['565 Swan Road', 'De Pere, WI 54115']}",Papa Murphy's,+19203300202,,4.5,2,[],https://www.yelp.com/biz/papa-murphys-de-pere-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-pastorcito-mexican-restaurant-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.4925065338722, 'longitude': -87.9845281422092}",(920) 634-2300,7054.715286440034,f9gajGrTV6BIAo_fTEISgA,https://s3-media4.fl.yelpcdn.com/bphoto/zUm-hrbzUAHx641Cqz5hrA/o.jpg,False,"{'address1': '741 Abrams St', 'address2': 'Ste 4', 'address3': None, 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['741 Abrams St', 'Ste 4', 'Green Bay, WI 54302']}",El Pastorcito Mexican Restaurant,+19206342300,,2.0,2,"['pickup', 'delivery']",https://www.yelp.com/biz/el-pastorcito-mexican-restaurant-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hardees-restaurants-green-bay,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 44.46487, 'longitude': -87.94855}",(920) 465-8273,6924.345925326597,7jnT9_GQCFE3QR6nEbNqhg,https://s3-media1.fl.yelpcdn.com/bphoto/lWThCARbH20wQc1wdQC53w/o.jpg,False,"{'address1': '2690 Eaton Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2690 Eaton Rd', 'Green Bay, WI 54311']}",Hardee's Restaurants,+19204658273,,2.0,2,[],https://www.yelp.com/biz/hardees-restaurants-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wertels-tap-green-bay,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.47306, 'longitude': -87.95542}",(920) 468-8201,6496.029219826462,0tpCQr86a5ySe4A59nDzbQ,,False,"{'address1': '2545 Manitowoc Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54311', 'country': 'US', 'state': 'WI', 'display_address': ['2545 Manitowoc Rd', 'Green Bay, WI 54311']}",Wertel's Tap,+19204688201,,4.0,4,[],https://www.yelp.com/biz/wertels-tap-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
exploration-childrens-museum-green-bay,"[{'alias': 'childrensmuseums', 'title': ""Children's Museums""}]","{'latitude': 44.5157795, 'longitude': -88.0131478}",(920) 432-4397,8719.256449594772,a7JiLE6shrrkuCddyyfDRg,,False,"{'address1': '320 N Adams St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['320 N Adams St', 'Green Bay, WI 54301']}",Exploration Children's Museum,+19204324397,,2.5,2,[],https://www.yelp.com/biz/exploration-childrens-museum-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
